Date and Time,Billing Month,BOTOLAN,OLONGAPO
8/18/2025 21:05,August,8.28830313,8.264415157
8/18/2025 21:10,August,7.238848921,7.220143885
8/18/2025 21:15,August,6.988194444,6.969444444
8/18/2025 21:20,August,7.248533498,7.228362663
8/18/2025 21:25,August,7.025663554,7.00541266
8/18/2025 21:30,August,6.993950783,6.973795305
8/18/2025 21:35,August,7.25,7.229827089
8/18/2025 21:40,August,6.986805556,6.96875
8/18/2025 21:45,August,6.859544693,6.840454419
8/18/2025 21:50,August,6.185757237,6.168542129
8/18/2025 21:55,August,3.166357209,3.157546914
8/18/2025 22:00,August,3.163447439,3.15495876
8/18/2025 22:05,August,7.242745421,7.222576662
8/18/2025 22:10,August,6.223666158,6.206955837
8/18/2025 22:15,August,3.390873643,3.381768363
8/18/2025 22:20,August,3.253396502,3.24433682
8/18/2025 22:25,August,3.163515585,3.154706193
8/18/2025 22:30,August,3.164193886,3.15475041
8/18/2025 22:35,August,3.162571722,3.153447708
8/18/2025 22:40,August,3.162581368,3.153456419
8/18/2025 22:45,August,3.069922665,3.060761452
8/18/2025 22:50,August,3.085317234,3.07611008
8/18/2025 22:55,August,3.161599221,3.151848965
8/18/2025 23:00,August,3.076327504,3.067146264
8/18/2025 23:05,August,6.426081048,6.407539972
8/18/2025 23:10,August,3.159350989,3.149605727
8/18/2025 23:15,August,3.130987325,3.121641094
8/18/2025 23:20,August,3.062018603,3.052265981
8/18/2025 23:25,August,3.009606221,3.000018625
8/18/2025 23:30,August,2.951977201,2.942277385
8/18/2025 23:35,August,2.952041938,2.942341909
8/18/2025 23:40,August,2.998359634,2.98820987
8/18/2025 23:45,August,1.365714286,1.360952381
8/18/2025 23:50,August,2.950776173,2.940785495
8/18/2025 23:55,August,2.680637094,2.671825357
8/19/2025 0:00,August,2.849687059,2.840319625
8/19/2025 0:05,August,5.055532615,5.039913569
8/19/2025 0:10,August,3.468542855,3.457126347
8/19/2025 0:15,August,3.461861447,3.44976791
8/19/2025 0:20,August,3.460947046,3.44850754
8/19/2025 0:25,August,3.272541611,3.260124579
8/19/2025 0:30,August,2.998120467,2.986752619
8/19/2025 0:35,August,3.262878081,3.251813065
8/19/2025 0:40,August,3.146315614,3.135018251
8/19/2025 0:45,August,3.607646235,3.594331231
8/19/2025 0:50,August,3.478739724,3.465553479
8/19/2025 0:55,August,3.270806199,3.258406894
8/19/2025 1:00,August,3.271132864,3.25840726
8/19/2025 1:05,August,3.476995889,3.464509919
8/19/2025 1:10,August,3.363002097,3.350592495
8/19/2025 1:15,August,3.268778649,3.257043903
8/19/2025 1:20,August,3.291006336,3.27984927
8/19/2025 1:25,August,3.266874319,3.256124807
8/19/2025 1:30,August,3.265185965,3.254768622
8/19/2025 1:35,August,3.26652842,3.256106794
8/19/2025 1:40,August,3.263499692,3.25373945
8/19/2025 1:45,August,3.263499692,3.25373945
8/19/2025 1:50,August,3.25237398,3.242647982
8/19/2025 1:55,August,3.236997126,3.226994443
8/19/2025 2:00,August,3.235137495,3.224818077
8/19/2025 2:05,August,3.151885177,3.142462501
8/19/2025 2:10,August,3.219995784,3.211333844
8/19/2025 2:15,August,3.248189586,3.239777102
8/19/2025 2:20,August,3.25544073,3.247983789
8/19/2025 2:25,August,3.215707233,3.207699196
8/19/2025 2:30,August,3.250886982,3.242792144
8/19/2025 2:35,August,3.152765958,3.145227964
8/19/2025 2:40,August,3.14513775,3.137303891
8/19/2025 2:45,August,3.128315545,3.12083452
8/19/2025 2:50,August,3.119467259,3.112008879
8/19/2025 2:55,August,3.028305033,3.020759924
8/19/2025 3:00,August,3.104434625,3.096702149
8/19/2025 3:05,August,3.162789513,3.153954905
8/19/2025 3:10,August,3.140711417,3.13130809
8/19/2025 3:15,August,3.050868108,3.041730125
8/19/2025 3:20,August,3.022298519,3.01294436
8/19/2025 3:25,August,3.050248706,3.04080804
8/19/2025 3:30,August,3.022313301,3.012658312
8/19/2025 3:35,August,3.072332968,3.062519168
8/19/2025 3:40,August,3.04993403,3.040495281
8/19/2025 3:45,August,3.022011583,3.012054875
8/19/2025 3:50,August,3.000260264,2.990373247
8/19/2025 3:55,August,3.018843783,3.009197951
8/19/2025 4:00,August,3.018843783,3.009197951
8/19/2025 4:05,August,2.964363229,2.95519113
8/19/2025 4:10,August,3.039665964,3.03026087
8/19/2025 4:15,August,3.050847458,3.041408708
8/19/2025 4:20,August,3.086471524,3.077226901
8/19/2025 4:25,August,3.102300885,3.092389381
8/19/2025 4:30,August,2.969040191,2.959553493
8/19/2025 4:35,August,2.998744833,2.988863797
8/19/2025 4:40,August,3.043419145,3.033391905
8/19/2025 4:45,August,3.106133614,3.095278429
8/19/2025 4:50,August,3.130027089,3.11908731
8/19/2025 4:55,August,3.104873306,3.093090106
8/19/2025 5:00,August,3.102931551,3.091155719
8/19/2025 5:05,August,2.71670818,2.705303708
8/19/2025 5:10,August,2.994224147,2.982560669
8/19/2025 5:15,August,2.995430644,2.983762466
8/19/2025 5:20,August,3.097470879,3.085095845
8/19/2025 5:25,August,2.99452815,2.982264075
8/19/2025 5:30,August,3.07846246,3.065547125
8/19/2025 5:35,August,3.08,3.067076923
8/19/2025 5:40,August,3.037808219,3.025062171
8/19/2025 5:45,August,2.992422992,2.979567143
8/19/2025 5:50,August,2.96125824,2.949715105
8/19/2025 5:55,August,2.952607253,2.940802726
8/19/2025 6:00,August,2.951696236,2.940190373
8/19/2025 6:05,August,2.619366158,2.607035408
8/19/2025 6:10,August,2.759098187,2.74721148
8/19/2025 6:15,August,2.761705538,2.750084294
8/19/2025 6:20,August,2.656041416,2.645393825
8/19/2025 6:25,August,2.636446938,2.626664694
8/19/2025 6:30,August,2.481006547,2.473547116
8/19/2025 6:35,August,1.095172926,1.092096906
8/19/2025 6:40,August,1.168099597,1.165757307
8/19/2025 6:45,August,1.240232463,1.238367638
8/19/2025 6:50,August,2.472674969,2.470195352
8/19/2025 6:55,August,2.4696733,2.46942549
8/19/2025 7:00,August,2.612047237,2.612834236
8/19/2025 7:05,August,0.821158879,0.821241515
8/19/2025 7:10,August,1.014107538,1.015229676
8/19/2025 7:15,August,1.117634228,1.12010687
8/19/2025 7:20,August,1.116847479,1.12010687
8/19/2025 7:25,August,1.945453709,1.953877283
8/19/2025 7:30,August,2.452007448,2.464609723
8/19/2025 7:35,August,2.147994452,2.162956255
8/19/2025 7:40,August,2.14538773,2.1622942
8/19/2025 7:45,August,2.440378659,2.462346263
8/19/2025 7:50,August,2.141048381,2.161410436
8/19/2025 7:55,August,2.437161681,2.461331064
8/19/2025 8:00,August,2.577637782,2.603745731
8/19/2025 8:05,August,2.57E+00,2.60E+00
8/19/2025 8:10,August,2.565122788,2.602012339
8/19/2025 8:15,August,2.563822914,2.60201912
8/19/2025 8:20,August,2.713877482,2.756535529
8/19/2025 8:25,August,2.42483666,2.464430849
8/19/2025 8:30,August,2.424836212,2.464684403
8/19/2025 8:35,August,2.423852306,2.46419245
8/19/2025 8:40,August,2.449106064,2.490131698
8/19/2025 8:45,August,2.44860678,2.490133877
8/19/2025 8:50,August,2.318615782,2.358169748
8/19/2025 8:55,August,2.447624736,2.489623779
8/19/2025 9:00,August,2.448857424,2.490628979
8/19/2025 9:05,August,9.50E-01,0.962981746
8/19/2025 9:10,August,1.006735558,1.020757799
8/19/2025 9:15,August,1.128401105,1.143055665
8/19/2025 9:20,August,2.153389037,2.18307891
8/19/2025 9:25,August,2.43271895,2.466979126
8/19/2025 9:30,August,2.434692311,2.467726816
8/19/2025 9:35,August,2.524356699,2.558611261
8/19/2025 9:40,August,2.525375996,2.559136339
8/19/2025 9:45,August,2.861829744,2.900111212
8/19/2025 9:50,August,2.937699594,2.976995941
8/19/2025 9:55,August,2.860085424,2.900997674
8/19/2025 10:00,August,2.522045219,2.558641106
8/19/2025 10:05,August,2.457031361,2.49268387
8/19/2025 10:10,August,2.859797907,2.902728233
8/19/2025 10:15,August,2.375760285,2.410244017
8/19/2025 10:20,August,3.101741955,3.146776892
8/19/2025 10:25,August,2.94,2.982985075
8/19/2025 10:30,August,2.862107476,2.904240022
8/19/2025 10:35,August,4.552288248,4.592192437
8/19/2025 10:40,August,3.021309585,3.046575952
8/19/2025 10:45,August,3.189068415,3.215743077
8/19/2025 10:50,August,2.966413044,2.991222826
8/19/2025 10:55,August,3.217404549,3.222552396
8/19/2025 11:00,August,3.19583961,3.218676226
8/19/2025 11:05,August,2.669885647,2.691412643
8/19/2025 11:10,August,2.980766287,2.993326956
8/19/2025 11:15,August,3.020918104,3.033044217
8/19/2025 11:20,August,3.275958849,3.29E+00
8/19/2025 11:25,August,3.146351085,3.15581854
8/19/2025 11:30,August,3.028655624,3.047251296
8/19/2025 11:35,August,2.893276191,2.910765268
8/19/2025 11:40,August,2.95893242,2.986451808
8/19/2025 11:45,August,2.883950254,2.910769563
8/19/2025 11:50,August,2.658577396,2.689813594
8/19/2025 11:55,August,2.0091489,2.030761421
8/19/2025 12:00,August,2.078893223,2.102735194
8/19/2025 12:05,August,2.437931414,2.468349913
8/19/2025 12:10,August,2.45777173,2.489208055
8/19/2025 12:15,August,2.458269686,2.489958708
8/19/2025 12:20,August,2.457273876,2.488707024
8/19/2025 12:25,August,2.439427229,2.470866975
8/19/2025 12:30,August,2.452570982,2.483433454
8/19/2025 12:35,August,2.944896357,2.981655263
8/19/2025 12:40,August,2.455044968,2.485941708
8/19/2025 12:45,August,2.518478527,2.549917973
8/19/2025 12:50,August,2.857762188,2.892588172
8/19/2025 12:55,August,3.00274446,3.039032324
8/19/2025 13:00,August,6.765811182,6.846929423
8/19/2025 13:05,August,3.319060564,3.349640143
8/19/2025 13:10,August,2.871403928,2.900443207
8/19/2025 13:15,August,2.87024271,2.898126063
8/19/2025 13:20,August,3.306491815,3.337249879
8/19/2025 13:25,August,3.179755491,3.209340594
8/19/2025 13:30,August,3.015842389,3.042043262
8/19/2025 13:35,August,2.922725474,2.948710506
8/19/2025 13:40,August,2.445365491,2.471353687
8/19/2025 13:45,August,2.652924285,2.684094063
8/19/2025 13:50,August,2.8685,2.903088256
8/19/2025 13:55,August,2.867047154,2.902787176
8/19/2025 14:00,August,2.913858454,2.948410135
8/19/2025 14:05,August,2.606421361,2.639123602
8/19/2025 14:10,August,2.868790246,2.904200243
8/19/2025 14:15,August,2.91545166,2.952020142
8/19/2025 14:20,August,2.915484927,2.95085987
8/19/2025 14:25,August,3.200699476,3.237935737
8/19/2025 14:30,August,3.18233765,3.217736289
8/19/2025 14:35,August,2.407337394,2.437813105
8/19/2025 14:40,August,6.776761208,6.867337603
8/19/2025 14:45,August,3.195439366,3.237497391
8/19/2025 14:50,August,3.21473089,3.257706835
8/19/2025 14:55,August,3.202919412,3.244764318
8/19/2025 15:00,August,4.527522936,4.585321101
8/19/2025 15:05,August,3.303766929,3.344938493
8/19/2025 15:10,August,3.205196366,3.245135496
8/19/2025 15:15,August,4.530293758,4.585832313
8/19/2025 15:20,August,5.8508576,5.915406535
8/19/2025 15:25,August,5.859518496,5.924169526
8/19/2025 15:30,August,6.130681146,6.200249159
8/19/2025 15:35,August,6.137347659,6.203193697
8/19/2025 15:40,August,6.787084139,6.862625903
8/19/2025 15:45,August,5.869550067,5.931853217
8/19/2025 15:50,August,4.554222404,4.59695701
8/19/2025 15:55,August,4.556519963,4.597416522
8/19/2025 16:00,August,4.715587094,4.755034154
8/19/2025 16:05,August,4.667632814,4.70473716
8/19/2025 16:10,August,3.344950079,3.368828166
8/19/2025 16:15,August,4.624749593,4.66049959
8/19/2025 16:20,August,4.223518522,4.254470922
8/19/2025 16:25,August,3.228275442,3.259475929
8/19/2025 16:30,August,3.228281187,3.258837871
8/19/2025 16:35,August,3.277743902,3.306148374
8/19/2025 16:40,August,3.342138829,3.364652734
8/19/2025 16:45,August,3.031999187,3.052112962
8/19/2025 16:50,August,3.214041132,3.23406631
8/19/2025 16:55,August,3.133689197,3.153211778
8/19/2025 17:00,August,3.035968299,3.052428368
8/19/2025 17:05,August,2.464879936,2.480704223
8/19/2025 17:10,August,2.645129805,2.660510008
8/19/2025 17:15,August,2.915218241,2.931569625
8/19/2025 17:20,August,2.965070649,2.979315809
8/19/2025 17:25,August,3.143077391,3.156912466
8/19/2025 17:30,August,3.146550325,3.156300731
8/19/2025 17:35,August,2.997088835,3.004871149
8/19/2025 17:40,August,3.137085579,3.143035926
8/19/2025 17:45,August,3.13868011,3.144632888
8/19/2025 17:50,August,3.140851077,3.145549199
8/19/2025 17:55,August,3.142118938,3.146191475
8/19/2025 18:00,August,3.143975454,3.145854511
8/19/2025 18:05,August,2.719786163,2.72113956
8/19/2025 18:10,August,2.98230642,2.981120848
8/19/2025 18:15,August,3.05894329,3.05712032
8/19/2025 18:20,August,3.154570736,3.150188954
8/19/2025 18:25,August,3.175384311,3.170658099
8/19/2025 18:30,August,3.168156028,3.162816616
8/19/2025 18:35,August,3.383957593,3.378253916
8/19/2025 18:40,August,3.341691953,3.335403111
8/19/2025 18:45,August,3.380141479,3.373779648
8/19/2025 18:50,August,3.389035467,3.381986166
8/19/2025 18:55,August,3.330907513,3.32430839
8/19/2025 19:00,August,3.280315311,3.27153572
8/19/2025 19:05,August,6.963419626,6.94408063
8/19/2025 19:10,August,6.968455551,6.948407415
8/19/2025 19:15,August,6.972048576,6.951296372
8/19/2025 19:20,August,6.96562404,6.945582062
8/19/2025 19:25,August,3.394021671,3.384593833
8/19/2025 19:30,August,4.816713669,4.802854685
8/19/2025 19:35,August,3.394714399,3.385284637
8/19/2025 19:40,August,5.985233879,5.96681229
8/19/2025 19:45,August,4.815862363,4.801036967
8/19/2025 19:50,August,4.764315442,4.749174108
8/19/2025 19:55,August,3.363727141,3.354378817
8/19/2025 20:00,August,3.364071256,3.354721976
8/19/2025 20:05,August,4.84624319,4.832292322
8/19/2025 20:10,August,4.711233932,4.697671714
8/19/2025 20:15,August,5.992356392,5.972724926
8/19/2025 20:20,August,5.991167491,5.970348303
8/19/2025 20:25,August,6.291292844,6.26755683
8/19/2025 20:30,August,6.974330701,6.947327931
8/19/2025 20:35,August,6.973638322,6.945943174
8/19/2025 20:40,August,6.963616346,6.938729005
8/19/2025 20:45,August,7.235632184,7.207614943
8/19/2025 20:50,August,6.970063564,6.941690589
8/19/2025 20:55,August,6.309247579,6.282938167
8/19/2025 21:00,August,6.000685661,5.976859234
8/19/2025 21:05,August,8.314114487,8.274436867
8/19/2025 21:10,August,7.006990301,6.976346471
8/19/2025 21:15,August,7.016429014,6.984345939
8/19/2025 21:20,August,7.273985335,7.242899928
8/19/2025 21:25,August,7.265758795,7.234705458
8/19/2025 21:30,August,7.015594341,6.989104616
8/19/2025 21:35,August,4.984908659,4.969061542
8/19/2025 21:40,August,5.036067787,5.02056142
8/19/2025 21:45,August,3.655533258,3.644277643
8/19/2025 21:50,August,3.401782066,3.391307767
8/19/2025 21:55,August,3.175408685,3.165632374
8/19/2025 22:00,August,2.987332497,2.9787286
8/19/2025 22:05,August,3.653644019,3.644209642
8/19/2025 22:10,August,3.402322548,3.394216151
8/19/2025 22:15,August,3.372132454,3.364098786
8/19/2025 22:20,August,3.382152302,3.374093963
8/19/2025 22:25,August,3.174386413,3.166823098
8/19/2025 22:30,August,3.282814104,3.274341485
8/19/2025 22:35,August,3.002995177,2.99584093
8/19/2025 22:40,August,3.069942608,3.061713833
8/19/2025 22:45,August,3.06025641,3.052662722
8/19/2025 22:50,August,2.971425397,2.964347064
8/19/2025 22:55,August,3.014878825,3.007997589
8/19/2025 23:00,August,3.012459604,3.005283521
8/19/2025 23:05,August,3.28458456,3.276427749
8/19/2025 23:10,August,3.265804468,3.256719269
8/19/2025 23:15,August,3.136442411,3.128341934
8/19/2025 23:20,August,3.137047137,3.128944293
8/19/2025 23:25,August,3.107125967,3.099101205
8/19/2025 23:30,August,3.05603703,3.048453811
8/19/2025 23:35,August,2.964724815,2.957073913
8/19/2025 23:40,August,3.015790215,3.008009075
8/19/2025 23:45,August,3.015181342,3.007401773
8/19/2025 23:50,August,2.922430749,2.91489049
8/19/2025 23:55,August,2.922125512,2.915165309
8/20/2025 0:00,August,2.439100923,2.432563726
8/20/2025 0:05,August,3.270782999,3.2626653
8/20/2025 0:10,August,3.256843733,3.248759026
8/20/2025 0:15,August,3.201645768,3.19306312
8/20/2025 0:20,August,3.267789527,3.259353172
8/20/2025 0:25,August,3.017337839,3.009548068
8/20/2025 0:30,August,3.017323518,3.009536103
8/20/2025 0:35,August,3.040160706,3.032917198
8/20/2025 0:40,August,3.098173375,3.090174913
8/20/2025 0:45,August,2.957461668,2.949827994
8/20/2025 0:50,August,2.955335345,2.947707916
8/20/2025 0:55,August,2.9547398,2.946819818
8/20/2025 1:00,August,2.953833623,2.945622828
8/20/2025 1:05,August,2.95535311,2.94655043
8/20/2025 1:10,August,2.953238475,2.944442093
8/20/2025 1:15,August,2.952945262,2.944148881
8/20/2025 1:20,August,2.952040006,2.943246321
8/20/2025 1:25,August,2.722902311,2.714521655
8/20/2025 1:30,August,2.704810766,2.69675354
8/20/2025 1:35,August,2.642342713,2.634996313
8/20/2025 1:40,August,2.67902461,2.671310977
8/20/2025 1:45,August,2.67875138,2.671304494
8/20/2025 1:50,August,2.677921754,2.670477174
8/20/2025 1:55,August,2.634956046,2.627630182
8/20/2025 2:00,August,2.661401905,2.654268196
8/20/2025 2:05,August,2.947895721,2.9393995
8/20/2025 2:10,August,2.926162109,2.916849609
8/20/2025 2:15,August,2.725937823,2.716712991
8/20/2025 2:20,August,2.88788656,2.878111732
8/20/2025 2:25,August,2.684713365,2.675358963
8/20/2025 2:30,August,2.68250625,2.673427491
8/20/2025 2:35,August,2.638628796,2.629961192
8/20/2025 2:40,August,2.637287386,2.628885874
8/20/2025 2:45,August,2.635940182,2.627542961
8/20/2025 2:50,August,2.59585236,2.587842065
8/20/2025 2:55,August,2.633780851,2.625391344
8/20/2025 3:00,August,2.63324329,2.624855496
8/20/2025 3:05,August,2.63243736,2.624314171
8/20/2025 3:10,August,2.674007919,2.665756451
8/20/2025 3:15,August,2.631900347,2.623778815
8/20/2025 3:20,August,2.629754484,2.621901345
8/20/2025 3:25,August,2.628950688,2.62136164
8/20/2025 3:30,August,2.67100893,2.663298472
8/20/2025 3:35,August,2.630022742,2.6224306
8/20/2025 3:40,August,2.628682865,2.621094591
8/20/2025 3:45,August,2.628415096,2.620827595
8/20/2025 3:50,August,2.627077072,2.619754938
8/20/2025 3:55,August,2.58763583,2.580423626
8/20/2025 4:00,August,2.588191861,2.580720473
8/20/2025 4:05,August,2.634694548,2.627088919
8/20/2025 4:10,August,2.634437128,2.626832242
8/20/2025 4:15,August,2.827916264,2.819752046
8/20/2025 4:20,August,2.671560209,2.663581433
8/20/2025 4:25,August,2.80110781,2.792741299
8/20/2025 4:30,August,2.777679829,2.769383295
8/20/2025 4:35,August,2.792396114,2.784056454
8/20/2025 4:40,August,2.79948823,2.791127389
8/20/2025 4:45,August,2.792326746,2.783986463
8/20/2025 4:50,August,2.943223414,2.934139391
8/20/2025 4:55,August,2.94593982,2.936553175
8/20/2025 5:00,August,2.821626856,2.812917264
8/20/2025 5:05,August,2.33419289,2.325584783
8/20/2025 5:10,August,2.633538595,2.624622014
8/20/2025 5:15,August,2.676228223,2.667166201
8/20/2025 5:20,August,2.755553037,2.746223341
8/20/2025 5:25,August,2.757266941,2.747654954
8/20/2025 5:30,August,2.80736992,2.797583272
8/20/2025 5:35,August,2.945368876,2.93480674
8/20/2025 5:40,August,2.677073511,2.667473486
8/20/2025 5:45,August,2.635442713,2.625466936
8/20/2025 5:50,August,2.63329619,2.623852211
8/20/2025 5:55,August,2.674062084,2.664205509
8/20/2025 6:00,August,2.631165527,2.622250766
8/20/2025 6:05,August,2.417663488,2.408499278
8/20/2025 6:10,August,2.482277157,2.473609123
8/20/2025 6:15,August,2.588863997,2.580338649
8/20/2025 6:20,August,2.480780856,2.473105019
8/20/2025 6:25,August,2.433310827,2.426994955
8/20/2025 6:30,August,2.335977563,2.33014287
8/20/2025 6:35,August,1.980594168,1.976636146
8/20/2025 6:40,August,2.175421485,2.171725856
8/20/2025 6:45,August,1.191665807,1.191189522
8/20/2025 6:50,August,1.192256553,1.192256553
8/20/2025 6:55,August,2.29661017,2.298217797
8/20/2025 7:00,August,2.375835028,2.378448446
8/20/2025 7:05,August,1.19E+00,1.19E+00
8/20/2025 7:10,August,2.3669487,2.372871995
8/20/2025 7:15,August,2.353370011,2.360914375
8/20/2025 7:20,August,2.345140814,2.353603632
8/20/2025 7:25,August,2.157508922,2.168555298
8/20/2025 7:30,August,2.349288219,2.362266409
8/20/2025 7:35,August,2.356553856,2.372422108
8/20/2025 7:40,August,2.363663183,2.38053461
8/20/2025 7:45,August,2.390497157,2.410462066
8/20/2025 7:50,August,2.390237867,2.411411707
8/20/2025 7:55,August,2.392312647,2.414963472
8/20/2025 8:00,August,2.57184349,2.597494559
8/20/2025 8:05,August,2.32E+00,2.34E+00
8/20/2025 8:10,August,2.427747089,2.457141665
8/20/2025 8:15,August,2.526669224,2.558294033
8/20/2025 8:20,August,2.525649069,2.558038995
8/20/2025 8:25,August,2.52335711,2.556753734
8/20/2025 8:30,August,2.558414267,2.593067811
8/20/2025 8:35,August,2.921271465,2.962041637
8/20/2025 8:40,August,2.917748523,2.959662564
8/20/2025 8:45,August,2.457306681,2.493125302
8/20/2025 8:50,August,2.519521969,2.556776396
8/20/2025 8:55,August,2.516724227,2.554721179
8/20/2025 9:00,August,2.944034079,2.989698841
8/20/2025 9:05,August,2.284843154,2.32E+00
8/20/2025 9:10,August,2.35312802,2.39E+00
8/20/2025 9:15,August,2.919351834,2.965770534
8/20/2025 9:20,August,2.522318331,2.561402259
8/20/2025 9:25,August,2.858657534,2.903527601
8/20/2025 9:30,August,2.430988019,2.469137572
8/20/2025 9:35,August,2.430741144,2.469129038
8/20/2025 9:40,August,2.456806843,2.495369381
8/20/2025 9:45,August,2.453587596,2.491614227
8/20/2025 9:50,August,2.453337529,2.491367989
8/20/2025 9:55,August,3.202351632,3.25200301
8/20/2025 10:00,August,3.092497551,3.140137121
8/20/2025 10:05,August,2.38045818,2.42E+00
8/20/2025 10:10,August,2.37474616,2.40967244
8/20/2025 10:15,August,2.455793753,2.4921685
8/20/2025 10:20,August,2.455795035,2.491916995
8/20/2025 10:25,August,3.1982441,3.246554965
8/20/2025 10:30,August,3.092747942,3.139474716
8/20/2025 10:35,August,2.857779343,2.901241465
8/20/2025 10:40,August,2.857776094,2.900671719
8/20/2025 10:45,August,2.369846589,2.405407503
8/20/2025 10:50,August,2.432473525,2.468716542
8/20/2025 10:55,August,2.856052175,2.899185337
8/20/2025 11:00,August,3.912366837,3.974197374
8/20/2025 11:05,August,3.159214784,3.206921585
8/20/2025 11:10,August,3.198212045,3.246507737
8/20/2025 11:15,August,3.161769421,3.208562968
8/20/2025 11:20,August,3.194493927,3.24145749
8/20/2025 11:25,August,2.9374726,2.980644456
8/20/2025 11:30,August,2.861828395,2.904178582
8/20/2025 11:35,August,2.860961235,2.903584252
8/20/2025 11:40,August,2.861540437,2.904167762
8/20/2025 11:45,August,2.864435324,2.906533755
8/20/2025 11:50,August,2.647282586,2.686982437
8/20/2025 11:55,August,2.860961997,2.903580706
8/20/2025 12:00,August,2.860672865,2.902997372
8/20/2025 12:05,August,0.915217437,0.928127446
8/20/2025 12:10,August,2.206333074,2.238555383
8/20/2025 12:15,August,2.431484318,2.468683318
8/20/2025 12:20,August,2.348791317,2.384490851
8/20/2025 12:25,August,2.431485218,2.46819897
8/20/2025 12:30,August,2.432473575,2.469205973
8/20/2025 12:35,August,2.451599275,2.487637586
8/20/2025 12:40,August,4.215520315,4.267158092
8/20/2025 12:45,August,2.368767559,2.39778658
8/20/2025 12:50,August,2.45656046,2.48591183
8/20/2025 12:55,August,2.439899982,2.468563988
8/20/2025 13:00,August,6.090695828,6.163490531
8/20/2025 13:05,August,6.746584354,6.83060925
8/20/2025 13:10,August,3.300476012,3.345949089
8/20/2025 13:15,August,3.097351383,3.139415342
8/20/2025 13:20,August,3,3.039821664
8/20/2025 13:25,August,3.157619609,3.199862012
8/20/2025 13:30,August,2.997868696,3.040434783
8/20/2025 13:35,August,3.094977724,3.14017821
8/20/2025 13:40,August,2.994840006,3.040395833
8/20/2025 13:45,August,2.99392774,3.040987754
8/20/2025 13:50,August,2.850584517,2.896818022
8/20/2025 13:55,August,3.205618628,3.253715906
8/20/2025 14:00,August,2.995145187,3.040687182
8/20/2025 14:05,August,2.399315197,2.438123368
8/20/2025 14:10,August,2.430489583,2.469560238
8/20/2025 14:15,August,2.521831497,2.562859677
8/20/2025 14:20,August,2.912405926,2.959484623
8/20/2025 14:25,August,2.25222197,2.287060708
8/20/2025 14:30,August,2.429015601,2.465614178
8/20/2025 14:35,August,2.521566393,2.558809559
8/20/2025 14:40,August,2.43049123,2.466132535
8/20/2025 14:45,August,2.42361086,2.464389231
8/20/2025 14:50,August,2.595106862,2.638235918
8/20/2025 14:55,August,5.844726835,5.92742966
8/20/2025 15:00,August,2.355259231,2.387617576
8/20/2025 15:05,August,3.851343215,3.904548219
8/20/2025 15:10,August,3.219549154,3.259785407
8/20/2025 15:15,August,2.929895208,2.963222988
8/20/2025 15:20,August,3.11597131,3.146974442
8/20/2025 15:25,August,3.116286927,3.14604042
8/20/2025 15:30,August,3.26300812,3.286882992
8/20/2025 15:35,August,3.239227387,3.260646985
8/20/2025 15:40,August,3.23605052,3.257438396
8/20/2025 15:45,August,3.029420686,3.049135578
8/20/2025 15:50,August,3.23704141,3.256170561
8/20/2025 15:55,August,3.208668611,3.227628195
8/20/2025 16:00,August,3.13198786,3.150177036
8/20/2025 16:05,August,3.245718593,3.260971945
8/20/2025 16:10,August,2.956374994,2.970257462
8/20/2025 16:15,August,3.217018761,3.230514045
8/20/2025 16:20,August,3.248074714,3.260073393
8/20/2025 16:25,August,4.241901044,4.255448034
8/20/2025 16:30,August,3.261125861,3.265673701
8/20/2025 16:35,August,5.941486122,5.949181581
8/20/2025 16:40,August,5.942692689,5.951568562
8/20/2025 16:45,August,4.646207776,4.655458563
8/20/2025 16:50,August,4.625305401,4.634513654
8/20/2025 16:55,August,3.303259313,3.310162333
8/20/2025 17:00,August,2.97258252,2.978793886
8/20/2025 17:05,August,3.135756749,3.141993958
8/20/2025 17:10,August,2.93028218,2.935527837
8/20/2025 17:15,August,2.976711907,2.982630411
8/20/2025 17:20,August,3.241968728,3.247768891
8/20/2025 17:25,August,3.254012533,3.259510815
8/20/2025 17:30,August,3.254653866,3.2595048
8/20/2025 17:35,August,3.256276531,3.260804528
8/20/2025 17:40,August,3.255601576,3.260127286
8/20/2025 17:45,August,3.269427707,3.272998014
8/20/2025 17:50,August,3.314509373,3.318128552
8/20/2025 17:55,August,3.268822219,3.271740521
8/20/2025 18:00,August,3.245756934,3.248975973
8/20/2025 18:05,August,3.158874634,3.161379937
8/20/2025 18:10,August,3.248686655,3.251262933
8/20/2025 18:15,August,3.264799992,3.266417992
8/20/2025 18:20,August,4.603123099,4.607686068
8/20/2025 18:25,August,4.637583477,4.641261545
8/20/2025 18:30,August,4.644974619,4.644974619
8/20/2025 18:35,August,5.979357139,5.981134241
8/20/2025 18:40,August,5.975225296,5.977001346
8/20/2025 18:45,August,4.651174712,4.651174712
8/20/2025 18:50,August,4.672184489,4.672647311
8/20/2025 18:55,August,4.675475298,4.674549278
8/20/2025 19:00,August,4.653976982,4.653055219
8/20/2025 19:05,August,5.987050192,5.98764291
8/20/2025 19:10,August,5.97996143,5.980553447
8/20/2025 19:15,August,5.971706801,5.972298118
8/20/2025 19:20,August,3.414010789,3.413672701
8/20/2025 19:25,August,3.398002227,3.395983212
8/20/2025 19:30,August,3.300695909,3.298407845
